parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
401,5,100,4,16,16,9647.166061,9647.193205,0.027144,0x40533c,1,585,312,273
401,5,100,5,16,16,9647.166085,9647.191951,0.025866,0x40533c,1,473,257,216
401,5,100,6,16,16,9647.165895,9647.191706,0.025811,0x40533c,1,374,169,205
401,5,100,7,16,16,9647.166338,9647.192253,0.025915,0x40533c,1,493,224,269
401,5,100,8,16,16,9647.166138,9647.191653,0.025515,0x40533c,1,775,418,357
401,5,100,9,16,16,9647.166216,9647.191567,0.025351,0x40533c,1,487,179,308
401,5,100,10,16,16,9647.165706,9647.191342,0.025636,0x40533c,1,555,197,358
401,5,100,11,16,16,9647.165895,9647.191249,0.025354,0x40533c,1,516,169,347
401,5,100,12,16,16,9647.165660,9647.186011,0.020351,0x40533c,1,49,10,39
401,5,100,13,16,16,9647.165930,9647.186814,0.020884,0x40533c,1,86,48,38
401,5,100,14,16,16,9647.165971,9647.186267,0.020296,0x40533c,1,115,92,23
401,5,100,15,16,16,9647.165838,9647.186071,0.020233,0x40533c,1,92,63,29
798,2,200,0,16,16,18599.806506,18687.811677,29.656327,0x4051ce,1,4407490,2061498,2345992
798,2,200,1,16,16,18599.805782,18687.852852,32.113004,0x4051ce,1,5076865,2667285,2409580
798,2,200,2,16,16,18599.805818,18687.828798,33.174363,0x4051ce,1,5586126,2809291,2776835
798,2,200,3,16,16,18599.808949,18687.855915,33.713589,0x4051ce,1,5562512,2858942,2703570
798,2,200,4,16,16,18599.806549,18688.820120,87.845065,0x4051ce,1,12140628,7824694,4315934
798,2,200,5,16,16,18599.808295,18688.817599,87.739671,0x4051ce,1,12200952,7845805,4355147
798,2,200,6,16,16,18599.806220,18688.733763,83.176584,0x4051ce,1,11747399,7464247,4283152
798,2,200,7,16,16,18599.806038,18688.811915,87.721582,0x4051ce,1,12185484,7840798,4344686
798,2,200,8,16,16,18599.806207,18688.793504,87.289999,0x4051ce,1,12158096,7822381,4335715
798,2,200,9,16,16,18599.806271,18688.742739,83.942549,0x4051ce,1,11629926,7390141,4239785
798,2,200,10,16,16,18599.805904,18688.799124,87.556293,0x4051ce,1,12123485,7858600,4264885
798,2,200,11,16,16,18599.806194,18688.795206,86.759472,0x4051ce,1,12106506,7777820,4328686
798,2,200,12,16,16,18599.805796,18687.904131,38.439704,0x4051ce,1,5509019,3736294,1772725
798,2,200,13,16,16,18599.805658,18687.909421,39.317783,0x4051ce,1,5491660,3806134,1685526
798,2,200,14,16,16,18599.805868,18687.888031,38.599440,0x4051ce,1,5463085,3793667,1669418
798,2,200,15,16,16,18599.805683,18687.910512,37.967089,0x4051ce,1,5393494,3699794,1693700
799,3,200,0,16,16,18688.886883,18688.994721,0.107838,0x405218,1,4707,2691,2016
799,3,200,1,16,16,18688.887324,18688.990947,0.103623,0x405218,1,5240,2728,2512
799,3,200,2,16,16,18688.887649,18689.000453,0.112804,0x405218,1,5495,2560,2935
799,3,200,3,16,16,18688.887480,18689.004106,0.116626,0x405218,1,5369,2490,2879
799,3,200,4,16,16,18688.887334,18689.133092,0.245758,0x405218,1,11568,6975,4593
799,3,200,5,16,16,18688.887569,18689.125940,0.238371,0x405218,1,11756,7070,4686
799,3,200,6,16,16,18688.887153,18689.113832,0.226679,0x405218,1,11643,6868,4775
799,3,200,7,16,16,18688.887475,18689.127073,0.239598,0x405218,1,11820,6999,4821
799,3,200,8,16,16,18688.887657,18689.115469,0.227812,0x405218,1,11855,6827,5028
799,3,200,9,16,16,18688.887455,18689.117392,0.229937,0x405218,1,11660,6640,5020
799,3,200,10,16,16,18688.887021,18689.121327,0.234306,0x405218,1,11795,6795,5000
799,3,200,11,16,16,18688.887270,18689.117985,0.230715,0x405218,1,11794,7028,4766
799,3,200,12,16,16,18688.886756,18689.012124,0.125368,0x405218,1,5145,2845,2300
799,3,200,13,16,16,18688.886930,18689.015311,0.128381,0x405218,1,5210,3042,2168
799,3,200,14,16,16,18688.886801,18689.014923,0.128122,0x405218,1,4948,2787,2161
799,3,200,15,16,16,18688.886790,18688.999527,0.112737,0x405218,1,4712,2784,1928
800,4,200,0,16,16,18689.307480,18689.334783,0.027303,0x4052e4,1,1536,839,697
800,4,200,1,16,16,18689.306853,18689.328141,0.021288,0x4052e4,1,259,212,47
800,4,200,2,16,16,18689.307114,18689.329231,0.022117,0x4052e4,1,299,251,48
800,4,200,3,16,16,18689.306554,18689.327423,0.020869,0x4052e4,1,233,172,61
800,4,200,4,16,16,18689.306794,18689.329989,0.023195,0x4052e4,1,283,219,64
800,4,200,5,16,16,18689.307564,18689.330716,0.023152,0x4052e4,1,342,268,74
800,4,200,6,16,16,18689.307225,18689.331188,0.023963,0x4052e4,1,323,250,73
800,4,200,7,16,16,18689.307020,18689.331511,0.024491,0x4052e4,1,348,274,74
800,4,200,8,16,16,18689.306532,18689.330367,0.023835,0x4052e4,1,333,266,67
800,4,200,9,16,16,18689.306817,18689.330682,0.023865,0x4052e4,1,326,258,68
800,4,200,10,16,16,18689.307099,18689.330190,0.023091,0x4052e4,1,311,241,70
800,4,200,11,16,16,18689.307196,18689.330536,0.023340,0x4052e4,1,336,274,62
800,4,200,12,16,16,18689.306330,18689.327151,0.020821,0x4052e4,1,170,129,41
800,4,200,13,16,16,18689.306811,18689.327529,0.020718,0x4052e4,1,154,118,36
800,4,200,14,16,16,18689.306753,18689.327650,0.020897,0x4052e4,1,113,91,22
800,4,200,15,16,16,18689.306292,18689.326977,0.020685,0x4052e4,1,131,106,25
801,5,200,0,16,16,18689.371750,18689.393197,0.021447,0x40533c,1,32,1,31
801,5,200,1,16,16,18689.371645,18689.391625,0.019980,0x40533c,1,96,65,31
801,5,200,2,16,16,18689.371895,18689.392223,0.020328,0x40533c,1,71,34,37
801,5,200,3,16,16,18689.371459,18689.392347,0.020888,0x40533c,1,90,50,40
801,5,200,4,16,16,18689.371784,18689.396945,0.025161,0x40533c,1,701,423,278
801,5,200,5,16,16,18689.371714,18689.398203,0.026489,0x40533c,1,559,305,254
801,5,200,6,16,16,18689.371417,18689.395868,0.024451,0x40533c,1,494,193,301
801,5,200,7,16,16,18689.371738,18689.398090,0.026352,0x40533c,1,527,237,290
801,5,200,8,16,16,18689.371026,18689.395793,0.024767,0x40533c,1,808,420,388
801,5,200,9,16,16,18689.371145,18689.396339,0.025194,0x40533c,1,511,199,312
801,5,200,10,16,16,18689.372277,18689.397766,0.025489,0x40533c,1,652,269,383
801,5,200,11,16,16,18689.371045,18689.395640,0.024595,0x40533c,1,687,294,393
801,5,200,12,16,16,18689.371060,18689.391215,0.020155,0x40533c,1,97,53,44
801,5,200,13,16,16,18689.371135,18689.391159,0.020024,0x40533c,1,79,37,42
801,5,200,14,16,16,18689.371221,18689.391694,0.020473,0x40533c,1,84,50,34
801,5,200,15,16,16,18689.371242,18689.391474,0.020232,0x40533c,1,86,49,37
1198,2,300,0,16,16,27688.456721,27777.052365,29.898633,0x4051ce,1,4409019,2063606,2345413
1198,2,300,1,16,16,27688.456119,27777.059679,32.167280,0x4051ce,1,5078051,2670503,2407548
1198,2,300,2,16,16,27688.456105,27777.049842,33.269188,0x4051ce,1,5592083,2810727,2781356
1198,2,300,3,16,16,27688.459204,27777.116610,33.790020,0x4051ce,1,5568211,2863515,2704696
1198,2,300,4,16,16,27688.456488,27778.058778,88.259483,0x4051ce,1,12143759,7819179,4324580
1198,2,300,5,16,16,27688.456495,27778.051412,88.292924,0x4051ce,1,12204371,7847874,4356497
1198,2,300,6,16,16,27688.456306,27777.962396,84.018255,0x4051ce,1,11759596,7472225,4287371
1198,2,300,7,16,16,27688.456269,27778.046452,88.914138,0x4051ce,1,12195750,7868017,4327733
1198,2,300,8,16,16,27688.459975,27778.027905,88.111057,0x4051ce,1,12169819,7834056,4335763
1198,2,300,9,16,16,27688.456166,27777.979171,84.181743,0x4051ce,1,11632788,7396406,4236382
1198,2,300,10,16,16,27688.456276,27778.040636,87.902126,0x4051ce,1,12126668,7859347,4267321
1198,2,300,11,16,16,27688.456235,27778.025994,87.301649,0x4051ce,1,12112339,7793403,4318936
1198,2,300,12,16,16,27688.455741,27777.137777,38.534129,0x4051ce,1,5508594,3738517,1770077
1198,2,300,13,16,16,27688.455922,27777.135429,39.408365,0x4051ce,1,5498822,3809407,1689415
1198,2,300,14,16,16,27688.455968,27777.109086,38.659839,0x4051ce,1,5469401,3795291,1674110
1198,2,300,15,16,16,27688.455959,27777.134223,37.926701,0x4051ce,1,5398935,3701839,1697096
1199,3,300,0,16,16,27778.119910,27778.226525,0.106615,0x405218,1,4655,2722,1933
1199,3,300,1,16,16,27778.120140,27778.225821,0.105681,0x405218,1,5269,2807,2462
1199,3,300,2,16,16,27778.120107,27778.235575,0.115468,0x405218,1,5583,2564,3019
1199,3,300,3,16,16,27778.120257,27778.233468,0.113211,0x405218,1,5617,2549,3068
1199,3,300,4,16,16,27778.119999,27778.368336,0.248337,0x405218,1,11595,7009,4586
1199,3,300,5,16,16,27778.120470,27778.362372,0.241902,0x405218,1,11818,7132,4686
1199,3,300,6,16,16,27778.120543,27778.354913,0.234370,0x405218,1,11584,6810,4774
1199,3,300,7,16,16,27778.119939,27778.360397,0.240458,0x405218,1,11847,7018,4829
1199,3,300,8,16,16,27778.119983,27778.356607,0.236624,0x405218,1,11834,6936,4898
1199,3,300,9,16,16,27778.120481,27778.351283,0.230802,0x405218,1,11661,6768,4893
1199,3,300,10,16,16,27778.120245,27778.347580,0.227335,0x405218,1,11722,6741,4981
1199,3,300,11,16,16,27778.120060,27778.359019,0.238959,0x405218,1,11733,7036,4697
1199,3,300,12,16,16,27778.119680,27778.247665,0.127985,0x405218,1,5122,2870,2252
1199,3,300,13,16,16,27778.119699,27778.239903,0.120204,0x405218,1,5221,2992,2229
1199,3,300,14,16,16,27778.119640,27778.249042,0.129402,0x405218,1,4935,2787,2148
1199,3,300,15,16,16,27778.120114,27778.243925,0.123811,0x405218,1,4729,2859,1870
1200,4,300,0,16,16,27778.550996,27778.578806,0.027810,0x4052e4,1,1545,874,671
1200,4,300,1,16,16,27778.550695,27778.573892,0.023197,0x4052e4,1,276,228,48
1200,4,300,2,16,16,27778.550270,27778.573163,0.022893,0x4052e4,1,302,244,58
1200,4,300,3,16,16,27778.549957,27778.572654,0.022697,0x4052e4,1,216,168,48
1200,4,300,4,16,16,27778.550812,27778.576527,0.025715,0x4052e4,1,289,220,69
1200,4,300,5,16,16,27778.550611,27778.575740,0.025129,0x4052e4,1,318,256,62
1200,4,300,6,16,16,27778.550197,27778.574982,0.024785,0x4052e4,1,362,265,97
1200,4,300,7,16,16,27778.550472,27778.575466,0.024994,0x4052e4,1,363,278,85
1200,4,300,8,16,16,27778.550578,27778.577051,0.026473,0x4052e4,1,444,367,77
1200,4,300,9,16,16,27778.550510,27778.576232,0.025722,0x4052e4,1,293,231,62
1200,4,300,10,16,16,27778.550935,27778.576313,0.025378,0x4052e4,1,346,272,74
1200,4,300,11,16,16,27778.550051,27778.574393,0.024342,0x4052e4,1,400,321,79
1200,4,300,12,16,16,27778.549937,27778.572281,0.022344,0x4052e4,1,136,107,29
1200,4,300,13,16,16,27778.549938,27778.572556,0.022618,0x4052e4,1,167,124,43
1200,4,300,14,16,16,27778.550179,27778.573309,0.023130,0x4052e4,1,118,87,31
1200,4,300,15,16,16,27778.549903,27778.572687,0.022784,0x4052e4,1,128,101,27
1201,5,300,0,16,16,27778.608213,27778.631311,0.023098,0x40533c,1,36,0,36
1201,5,300,1,16,16,27778.608491,27778.630423,0.021932,0x40533c,1,86,55,31
1201,5,300,2,16,16,27778.608580,27778.631035,0.022455,0x40533c,1,76,50,26
1201,5,300,3,16,16,27778.608215,27778.629759,0.021544,0x40533c,1,111,80,31
1201,5,300,4,16,16,27778.608523,27778.635322,0.026799,0x40533c,1,656,387,269
1201,5,300,5,16,16,27778.608528,27778.636031,0.027503,0x40533c,1,570,290,280
1201,5,300,6,16,16,27778.608218,27778.634631,0.026413,0x40533c,1,557,182,375
1201,5,300,7,16,16,27778.608196,27778.635379,0.027183,0x40533c,1,574,249,325
1201,5,300,8,16,16,27778.608789,27778.636702,0.027913,0x40533c,1,803,388,415
1201,5,300,9,16,16,27778.608697,27778.635266,0.026569,0x40533c,1,594,217,377
1201,5,300,10,16,16,27778.608481,27778.636996,0.028515,0x40533c,1,693,279,414
1201,5,300,11,16,16,27778.608063,27778.634933,0.026870,0x40533c,1,720,293,427
1201,5,300,12,16,16,27778.607968,27778.629740,0.021772,0x40533c,1,52,23,29
1201,5,300,13,16,16,27778.608051,27778.629815,0.021764,0x40533c,1,70,35,35
1201,5,300,14,16,16,27778.608691,27778.630863,0.022172,0x40533c,1,75,53,22
1201,5,300,15,16,16,27778.608007,27778.630016,0.022009,0x40533c,1,89,55,34
1598,2,400,0,16,16,36779.956203,36867.821698,29.737654,0x4051ce,1,4411679,2053219,2358460
1598,2,400,1,16,16,36779.956037,36867.859761,32.172245,0x4051ce,1,5079585,2669880,2409705
1598,2,400,2,16,16,36779.956128,36867.835342,33.137600,0x4051ce,1,5589707,2806715,2782992
1598,2,400,3,16,16,36779.957116,36867.849515,33.800074,0x4051ce,1,5567216,2860770,2706446
1598,2,400,4,16,16,36779.955950,36868.819012,87.853153,0x4051ce,1,12106367,7782619,4323748
1598,2,400,5,16,16,36779.956169,36868.814047,87.605077,0x4051ce,1,12165801,7811474,4354327
1598,2,400,6,16,16,36779.956142,36868.727635,83.876689,0x4051ce,1,11724270,7444496,4279774
1598,2,400,7,16,16,36779.956018,36868.814596,88.272735,0x4051ce,1,12157704,7807635,4350069
1598,2,400,8,16,16,36779.955882,36868.796827,87.861146,0x4051ce,1,12127031,7790840,4336191
1598,2,400,9,16,16,36779.956144,36868.732710,84.268991,0x4051ce,1,11592032,7358179,4233853
1598,2,400,10,16,16,36779.955974,36868.795398,87.537618,0x4051ce,1,12082988,7816658,4266330
1598,2,400,11,16,16,36779.960378,36868.785485,87.090699,0x4051ce,1,12071499,7754729,4316770
1598,2,400,12,16,16,36779.957145,36867.909805,38.425388,0x4051ce,1,5510524,3739875,1770649
1598,2,400,13,16,16,36779.955803,36867.909517,39.359897,0x4051ce,1,5496672,3813977,1682695
1598,2,400,14,16,16,36779.955861,36867.896967,38.638305,0x4051ce,1,5468114,3799629,1668485
1598,2,400,15,16,16,36779.955781,36867.913960,37.976560,0x4051ce,1,5393617,3707800,1685817
1599,3,400,0,16,16,36868.887534,36868.999558,0.112024,0x405218,1,4839,2757,2082
1599,3,400,1,16,16,36868.886827,36868.989457,0.102630,0x405218,1,5094,2718,2376
1599,3,400,2,16,16,36868.887349,36868.998198,0.110849,0x405218,1,5594,2595,2999
1599,3,400,3,16,16,36868.887405,36868.998376,0.110971,0x405218,1,5389,2486,2903
1599,3,400,4,16,16,36868.886903,36869.127196,0.240293,0x405218,1,11556,6884,4672
1599,3,400,5,16,16,36868.887648,36869.127384,0.239736,0x405218,1,11786,7087,4699
1599,3,400,6,16,16,36868.887232,36869.118669,0.231437,0x405218,1,11556,6866,4690
1599,3,400,7,16,16,36868.887243,36869.122834,0.235591,0x405218,1,11804,6959,4845
1599,3,400,8,16,16,36868.886853,36869.111388,0.224535,0x405218,1,11793,6746,5047
1599,3,400,9,16,16,36868.887363,36869.112374,0.225011,0x405218,1,11612,6663,4949
1599,3,400,10,16,16,36868.887607,36869.121594,0.233987,0x405218,1,11655,6683,4972
1599,3,400,11,16,16,36868.886861,36869.117038,0.230177,0x405218,1,11751,6998,4753
1599,3,400,12,16,16,36868.886555,36869.008249,0.121694,0x405218,1,5158,2877,2281
1599,3,400,13,16,16,36868.886552,36869.009644,0.123092,0x405218,1,5197,3011,2186
1599,3,400,14,16,16,36868.886905,36869.009153,0.122248,0x405218,1,4917,2776,2141
1599,3,400,15,16,16,36868.886849,36869.005000,0.118151,0x405218,1,4733,2837,1896
1600,4,400,0,16,16,36869.300372,36869.327510,0.027138,0x4052e4,1,1553,879,674
1600,4,400,1,16,16,36869.299236,36869.320579,0.021343,0x4052e4,1,274,227,47
1600,4,400,2,16,16,36869.299620,36869.320818,0.021198,0x4052e4,1,288,255,33
1600,4,400,3,16,16,36869.298896,36869.319916,0.021020,0x4052e4,1,253,191,62
1600,4,400,4,16,16,36869.300088,36869.323330,0.023242,0x4052e4,1,301,227,74
1600,4,400,5,16,16,36869.299954,36869.322844,0.022890,0x4052e4,1,303,233,70
1600,4,400,6,16,16,36869.299683,36869.323548,0.023865,0x4052e4,1,311,240,71
1600,4,400,7,16,16,36869.299483,36869.324115,0.024632,0x4052e4,1,355,274,81
1600,4,400,8,16,16,36869.299526,36869.324578,0.025052,0x4052e4,1,415,320,95
1600,4,400,9,16,16,36869.299277,36869.322469,0.023192,0x4052e4,1,311,243,68
1600,4,400,10,16,16,36869.299301,36869.322656,0.023355,0x4052e4,1,316,242,74
1600,4,400,11,16,16,36869.299337,36869.323090,0.023753,0x4052e4,1,397,332,65
1600,4,400,12,16,16,36869.298805,36869.320297,0.021492,0x4052e4,1,177,137,40
1600,4,400,13,16,16,36869.298838,36869.320109,0.021271,0x4052e4,1,175,122,53
1600,4,400,14,16,16,36869.299140,36869.319984,0.020844,0x4052e4,1,117,89,28
1600,4,400,15,16,16,36869.299506,36869.320655,0.021149,0x4052e4,1,107,83,24
1601,5,400,0,16,16,36869.356227,36869.376531,0.020304,0x40533c,1,29,2,27
1601,5,400,1,16,16,36869.356023,36869.376096,0.020073,0x40533c,1,96,66,30
1601,5,400,2,16,16,36869.355968,36869.376347,0.020379,0x40533c,1,96,38,58
1601,5,400,3,16,16,36869.356111,36869.376270,0.020159,0x40533c,1,115,73,42
1601,5,400,4,16,16,36869.355854,36869.380907,0.025053,0x40533c,1,706,403,303
1601,5,400,5,16,16,36869.356093,36869.381730,0.025637,0x40533c,1,591,338,253
1601,5,400,6,16,16,36869.355811,36869.380740,0.024929,0x40533c,1,428,189,239
1601,5,400,7,16,16,36869.355850,36869.382005,0.026155,0x40533c,1,592,271,321
1601,5,400,8,16,16,36869.355434,36869.380550,0.025116,0x40533c,1,823,429,394
1601,5,400,9,16,16,36869.355756,36869.380672,0.024916,0x40533c,1,531,174,357
1601,5,400,10,16,16,36869.355452,36869.380848,0.025396,0x40533c,1,679,250,429
1601,5,400,11,16,16,36869.355741,36869.380913,0.025172,0x40533c,1,589,186,403
1601,5,400,12,16,16,36869.355321,36869.375390,0.020069,0x40533c,1,47,11,36
1601,5,400,13,16,16,36869.355540,36869.375588,0.020048,0x40533c,1,78,37,41
1601,5,400,14,16,16,36869.355891,36869.376420,0.020529,0x40533c,1,88,53,35
1601,5,400,15,16,16,36869.356077,36869.376994,0.020917,0x40533c,1,61,28,33
1998,2,500,0,16,16,45813.606032,45900.035196,29.448497,0x4051ce,1,4411629,2009771,2401858
1998,2,500,1,16,16,45813.605646,45900.084729,31.822106,0x4051ce,1,5071777,2652963,2418814
1998,2,500,2,16,16,45813.605266,45900.059830,33.022880,0x4051ce,1,5594227,2796487,2797740
1998,2,500,3,16,16,45813.606842,45900.078891,33.521290,0x4051ce,1,5564081,2843434,2720647
1998,2,500,4,16,16,45813.605283,45901.013721,86.265231,0x4051ce,1,11950538,7638223,4312315
1998,2,500,5,16,16,45813.605534,45900.999734,86.108234,0x4051ce,1,12005118,7644910,4360208
1998,2,500,6,16,16,45813.605299,45900.926372,81.802242,0x4051ce,1,11554318,7293198,4261120
1998,2,500,7,16,16,45813.605221,45901.002232,86.667374,0x4051ce,1,11993148,7665712,4327436
1998,2,500,8,16,16,45813.605778,45900.983974,85.829678,0x4051ce,1,11966219,7626435,4339784
1998,2,500,9,16,16,45813.605725,45900.919805,82.515694,0x4051ce,1,11436728,7222923,4213805
1998,2,500,10,16,16,45813.605314,45900.985079,85.847526,0x4051ce,1,11924287,7672694,4251593
1998,2,500,11,16,16,45813.605726,45900.984274,85.607063,0x4051ce,1,11913003,7597318,4315685
1998,2,500,12,16,16,45813.605511,45900.133917,38.165212,0x4051ce,1,5500837,3724036,1776801
1998,2,500,13,16,16,45813.605077,45900.135924,39.147752,0x4051ce,1,5498168,3802878,1695290
1998,2,500,14,16,16,45813.605207,45900.113648,38.444167,0x4051ce,1,5462997,3786726,1676271
1998,2,500,15,16,16,45813.605154,45900.128725,37.785911,0x4051ce,1,5391580,3694724,1696856
1999,3,500,0,16,16,45901.078167,45901.177118,0.098951,0x405218,1,4772,2721,2051
1999,3,500,1,16,16,45901.078475,45901.179182,0.100707,0x405218,1,5121,2684,2437
1999,3,500,2,16,16,45901.078403,45901.187005,0.108602,0x405218,1,5502,2554,2948
1999,3,500,3,16,16,45901.078221,45901.180175,0.101954,0x405218,1,5411,2479,2932
1999,3,500,4,16,16,45901.078211,45901.314114,0.235903,0x405218,1,11473,6837,4636
1999,3,500,5,16,16,45901.078983,45901.313987,0.235004,0x405218,1,11723,7004,4719
1999,3,500,6,16,16,45901.078291,45901.299625,0.221334,0x405218,1,11465,6771,4694
1999,3,500,7,16,16,45901.078914,45901.313144,0.234230,0x405218,1,11703,6923,4780
1999,3,500,8,16,16,45901.078195,45901.299775,0.221580,0x405218,1,11675,6739,4936
1999,3,500,9,16,16,45901.079399,45901.296680,0.217281,0x405218,1,11498,6592,4906
1999,3,500,10,16,16,45901.078260,45901.306841,0.228581,0x405218,1,11600,6605,4995
1999,3,500,11,16,16,45901.078064,45901.304679,0.226615,0x405218,1,11615,6773,4842
1999,3,500,12,16,16,45901.078094,45901.196760,0.118666,0x405218,1,5131,2830,2301
1999,3,500,13,16,16,45901.077811,45901.201450,0.123639,0x405218,1,5208,3017,2191
1999,3,500,14,16,16,45901.077852,45901.200104,0.122252,0x405218,1,4916,2774,2142
1999,3,500,15,16,16,45901.078144,45901.194425,0.116281,0x405218,1,4698,2823,1875
2000,4,500,0,16,16,45901.485806,45901.512252,0.026446,0x4052e4,1,1507,834,673
2000,4,500,1,16,16,45901.484311,45901.505782,0.021471,0x4052e4,1,256,211,45
2000,4,500,2,16,16,45901.484259,45901.505271,0.021012,0x4052e4,1,286,244,42
2000,4,500,3,16,16,45901.484888,45901.506279,0.021391,0x4052e4,1,228,195,33
2000,4,500,4,16,16,45901.484476,45901.507637,0.023161,0x4052e4,1,273,204,69
2000,4,500,5,16,16,45901.484768,45901.508172,0.023404,0x4052e4,1,317,249,68
2000,4,500,6,16,16,45901.484616,45901.508181,0.023565,0x4052e4,1,329,245,84
2000,4,500,7,16,16,45901.484979,45901.509083,0.024104,0x4052e4,1,315,215,100
2000,4,500,8,16,16,45901.484215,45901.508619,0.024404,0x4052e4,1,409,334,75
2000,4,500,9,16,16,45901.484752,45901.508792,0.024040,0x4052e4,1,262,219,43
